id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
28875,16,Studium,,de,DE,"{'priority': 82, 'entity_type_hint': 'life_event'}",82,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28876,16,Berufseinstieg,,de,DE,"{'priority': 86, 'entity_type_hint': 'life_event'}",86,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28877,16,Jobwechsel,,de,DE,"{'priority': 82, 'entity_type_hint': 'life_event'}",82,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28878,16,Arbeitslosigkeit,,de,DE,"{'priority': 78, 'entity_type_hint': 'life_event'}",78,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28879,16,Selbstständigkeit,,de,DE,"{'priority': 84, 'entity_type_hint': 'life_event'}",84,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28880,16,Existenzgründung,,de,DE,"{'priority': 82, 'entity_type_hint': 'life_event'}",82,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28881,16,Firmengründung,,de,DE,"{'priority': 80, 'entity_type_hint': 'life_event'}",80,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28882,16,Rente,,de,DE,"{'priority': 86, 'entity_type_hint': 'life_event'}",86,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28883,16,Ruhestand,,de,DE,"{'priority': 84, 'entity_type_hint': 'life_event'}",84,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28884,16,Pensionierung,,de,DE,"{'priority': 80, 'entity_type_hint': 'life_event'}",80,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28885,16,Pflegefall in der Familie,,de,DE,"{'priority': 92, 'entity_type_hint': 'life_event'}",92,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28886,16,Pflegegrad beantragen,,de,DE,"{'priority': 90, 'entity_type_hint': 'life_event'}",90,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28887,16,Todesfall,,de,DE,"{'priority': 88, 'entity_type_hint': 'life_event'}",88,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28888,16,Trauerfall,,de,DE,"{'priority': 88, 'entity_type_hint': 'life_event'}",88,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28889,16,Erbschaft,,de,DE,"{'priority': 78, 'entity_type_hint': 'life_event'}",78,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28890,16,Nachwuchs,,de,DE,"{'priority': 88, 'entity_type_hint': 'life_event'}",88,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28891,16,Krankheit,,de,DE,"{'priority': 82, 'entity_type_hint': 'life_event'}",82,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28892,16,Reha,,de,DE,"{'priority': 78, 'entity_type_hint': 'life_event'}",78,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28893,16,Krankenhausaufenthalt,,de,DE,"{'priority': 80, 'entity_type_hint': 'life_event'}",80,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28894,16,Autokauf,,de,DE,"{'priority': 72, 'entity_type_hint': 'life_event'}",72,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28895,16,Hauskauf,,de,DE,"{'priority': 80, 'entity_type_hint': 'life_event'}",80,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28896,16,Wohnungskauf,,de,DE,"{'priority': 78, 'entity_type_hint': 'life_event'}",78,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28897,16,Hausbau,,de,DE,"{'priority': 76, 'entity_type_hint': 'life_event'}",76,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28898,16,Renovierung,,de,DE,"{'priority': 74, 'entity_type_hint': 'life_event'}",74,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28899,16,Auslandsaufenthalt,,de,DE,"{'priority': 72, 'entity_type_hint': 'life_event'}",72,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28900,16,Auswanderung,,de,DE,"{'priority': 70, 'entity_type_hint': 'life_event'}",70,new,2026-07-16 04:06:29.728554+00:00,,2026-07-16 04:06:29.412004+00:00,2026-07-16 04:06:29.412004+00:00
28901,17,Hund,,de,DE,"{'priority': 95, 'entity_type_hint': 'object'}",95,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28902,17,Hundeerziehung,,de,DE,"{'priority': 92, 'entity_type_hint': 'hobby'}",92,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28903,17,Hundetraining,,de,DE,"{'priority': 92, 'entity_type_hint': 'hobby'}",92,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28904,17,Welpen,,de,DE,"{'priority': 88, 'entity_type_hint': 'object'}",88,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28905,17,Katzen,,de,DE,"{'priority': 85, 'entity_type_hint': 'object'}",85,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28906,17,Pferde,,de,DE,"{'priority': 78, 'entity_type_hint': 'object'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28907,17,Reiten,,de,DE,"{'priority': 76, 'entity_type_hint': 'hobby'}",76,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28908,17,Aquarium,,de,DE,"{'priority': 68, 'entity_type_hint': 'hobby'}",68,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28909,17,Garten,,de,DE,"{'priority': 85, 'entity_type_hint': 'hobby'}",85,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28910,17,Balkongarten,,de,DE,"{'priority': 82, 'entity_type_hint': 'hobby'}",82,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28911,17,Gemüsegarten,,de,DE,"{'priority': 80, 'entity_type_hint': 'hobby'}",80,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28912,17,Kräutergarten,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28913,17,Zimmerpflanzen,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28914,17,Fotografie,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28915,17,Zeichnen,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28916,17,Malen,,de,DE,"{'priority': 74, 'entity_type_hint': 'hobby'}",74,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28917,17,Aquarell,,de,DE,"{'priority': 68, 'entity_type_hint': 'hobby'}",68,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28918,17,Handlettering,,de,DE,"{'priority': 70, 'entity_type_hint': 'hobby'}",70,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28919,17,Kalligrafie,,de,DE,"{'priority': 65, 'entity_type_hint': 'hobby'}",65,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28920,17,Stricken,,de,DE,"{'priority': 68, 'entity_type_hint': 'hobby'}",68,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28921,17,Häkeln,,de,DE,"{'priority': 66, 'entity_type_hint': 'hobby'}",66,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28922,17,Nähen,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28923,17,DIY,,de,DE,"{'priority': 76, 'entity_type_hint': 'hobby'}",76,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28924,17,Heimwerken,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28925,17,Holzarbeiten,,de,DE,"{'priority': 70, 'entity_type_hint': 'hobby'}",70,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28926,17,Angeln,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28927,17,Wandern,,de,DE,"{'priority': 80, 'entity_type_hint': 'hobby'}",80,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28928,17,Camping,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28929,17,Klettern,,de,DE,"{'priority': 68, 'entity_type_hint': 'hobby'}",68,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28930,17,Laufen,,de,DE,"{'priority': 76, 'entity_type_hint': 'hobby'}",76,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28931,17,Joggen,,de,DE,"{'priority': 74, 'entity_type_hint': 'hobby'}",74,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28932,17,Fitness,,de,DE,"{'priority': 82, 'entity_type_hint': 'hobby'}",82,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28933,17,Krafttraining,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28934,17,Yoga,,de,DE,"{'priority': 84, 'entity_type_hint': 'hobby'}",84,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28935,17,Meditation,,de,DE,"{'priority': 82, 'entity_type_hint': 'hobby'}",82,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28936,17,Pilates,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28937,17,Tanzen,,de,DE,"{'priority': 70, 'entity_type_hint': 'hobby'}",70,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28938,17,Kochen,,de,DE,"{'priority': 85, 'entity_type_hint': 'hobby'}",85,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28939,17,Backen,,de,DE,"{'priority': 80, 'entity_type_hint': 'hobby'}",80,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28940,17,Grillen,,de,DE,"{'priority': 72, 'entity_type_hint': 'hobby'}",72,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28941,17,Brot backen,,de,DE,"{'priority': 78, 'entity_type_hint': 'hobby'}",78,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28942,17,Fermentieren,,de,DE,"{'priority': 62, 'entity_type_hint': 'hobby'}",62,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28943,17,Imkern,,de,DE,"{'priority': 60, 'entity_type_hint': 'hobby'}",60,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28944,17,Fahrrad,,de,DE,"{'priority': 74, 'entity_type_hint': 'hobby'}",74,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28945,17,Motorrad,,de,DE,"{'priority': 68, 'entity_type_hint': 'hobby'}",68,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28946,17,Segeln,,de,DE,"{'priority': 62, 'entity_type_hint': 'hobby'}",62,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28947,17,Surfen,,de,DE,"{'priority': 60, 'entity_type_hint': 'hobby'}",60,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28948,17,Skifahren,,de,DE,"{'priority': 64, 'entity_type_hint': 'hobby'}",64,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28949,17,Snowboard,,de,DE,"{'priority': 58, 'entity_type_hint': 'hobby'}",58,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28950,17,Schach,,de,DE,"{'priority': 65, 'entity_type_hint': 'hobby'}",65,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28951,17,Brettspiele,,de,DE,"{'priority': 62, 'entity_type_hint': 'hobby'}",62,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28952,17,Modellbau,,de,DE,"{'priority': 60, 'entity_type_hint': 'hobby'}",60,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28953,17,Drohnen,,de,DE,"{'priority': 58, 'entity_type_hint': 'hobby'}",58,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28954,17,Programmieren,,de,DE,"{'priority': 74, 'entity_type_hint': 'hobby'}",74,new,2026-07-16 04:06:30.293854+00:00,,2026-07-16 04:06:30.049596+00:00,2026-07-16 04:06:30.049596+00:00
28955,18,Eltern,,de,DE,"{'priority': 92, 'entity_type_hint': 'topic'}",92,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28956,18,Alleinerziehende,,de,DE,"{'priority': 88, 'entity_type_hint': 'topic'}",88,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28957,18,Familienalltag,,de,DE,"{'priority': 85, 'entity_type_hint': 'topic'}",85,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28958,18,Haushalt,,de,DE,"{'priority': 84, 'entity_type_hint': 'topic'}",84,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28959,18,Haushaltsplan,,de,DE,"{'priority': 78, 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28960,18,Putzen,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28961,18,Aufräumen,,de,DE,"{'priority': 74, 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28962,18,Ausmisten,,de,DE,"{'priority': 76, 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28963,18,Minimalismus,,de,DE,"{'priority': 74, 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28964,18,Ordnung,,de,DE,"{'priority': 80, 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28965,18,Struktur im Alltag,,de,DE,"{'priority': 82, 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28966,18,Routinen mit Kindern,,de,DE,"{'priority': 80, 'entity_type_hint': 'topic'}",80,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28967,18,Einschlafen,,de,DE,"{'priority': 82, 'entity_type_hint': 'topic'}",82,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28968,18,Durchschlafen,,de,DE,"{'priority': 78, 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28969,18,Babyschlaf,,de,DE,"{'priority': 85, 'entity_type_hint': 'topic'}",85,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28970,18,Beikost,,de,DE,"{'priority': 78, 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28971,18,Babyernährung,,de,DE,"{'priority': 76, 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28972,18,Kinderernährung,,de,DE,"{'priority': 74, 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28973,18,Geschwister,,de,DE,"{'priority': 76, 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28974,18,Geschwisterstreit,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28975,18,Medienkonsum,,de,DE,"{'priority': 74, 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28976,18,Handy Kinder,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28977,18,Schulprobleme,,de,DE,"{'priority': 76, 'entity_type_hint': 'topic'}",76,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28978,18,Hausaufgaben,,de,DE,"{'priority': 74, 'entity_type_hint': 'topic'}",74,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28979,18,Lernprobleme,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28980,18,Pubertät,,de,DE,"{'priority': 78, 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28981,18,Taschengeld,,de,DE,"{'priority': 65, 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28982,18,Haustiere Kinder,,de,DE,"{'priority': 70, 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28983,18,Spielen,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28984,18,Beschäftigung Kinder,,de,DE,"{'priority': 70, 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28985,18,Vorlesen,,de,DE,"{'priority': 68, 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28986,18,Kindergeburtstag,,de,DE,"{'priority': 66, 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28987,18,Familienurlaub,,de,DE,"{'priority': 70, 'entity_type_hint': 'topic'}",70,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28988,18,Camping mit Kindern,,de,DE,"{'priority': 68, 'entity_type_hint': 'topic'}",68,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28989,18,Alleinerziehend Alltag,,de,DE,"{'priority': 86, 'entity_type_hint': 'topic'}",86,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
28990,18,Trennung Kinder,,de,DE,"{'priority': 78, 'entity_type_hint': 'topic'}",78,new,2026-07-16 04:06:30.850022+00:00,,2026-07-16 04:06:30.641649+00:00,2026-07-16 04:06:30.641649+00:00
